1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,force_label,index
0.0454776545678027,4.77132896636547,2.51349178932697,1.00660047914636,0.0996790810796889,2.35256037740255,2.41614997384616,1.4874940634161,1.13719408117126,1.31412809117482,1.11292397132444,0.38253097217525,0.00653576740440784,1.43297353069027,2.25568375318916,0.20342015750739,0.0,12
0.0584544297341873,6.13475513015448,0.49193488472486,1.00650616422623,0.936972441367077,0.661641483803639,0.76516499687088,1.31205627684615,1.34653057207805,0.423492334698161,0.154972188966008,0.463277347561717,0.975384195975107,1.56032543649753,1.10316330183001,0.207401354650515,0.0,13
0.0878440757135089,8.28726078733131,0.85480156367479,1.00667798691978,0.936843327866978,0.938748915501158,0.52252899941991,1.02129211592156,1.2533751077168,0.45375960673407,0.156672956047669,0.47710833962418,0.975644866927094,0.754058649985614,1.01204292655341,0.211507302899995,0.0,14
0.105253789675748,8.91526278628746,0.508392384775344,0.00574282895677972,0.0749069877062135,0.530090961791231,0.56657265315307,0.587958736937067,0.493515526903008,0.647351263092989,0.869762948760817,0.573369459145827,0.00509073558251582,0.726413160717499,0.486071142435937,0.220429743027366,0.0,15
0.176563565805313,4.20089880493063,0.617709511216613,0.0547399083670717,0.09526442928486,1.27168713407951,0.795861880766238,0.636837175271111,0.377640996890052,0.814580399225957,0.345754569231242,0.983729398258179,0.0330813214703163,0.537128968349949,0.39832096468273,0.227036220941412,0.0,16
0.322447455738686,3.77186790092947,1.83710814513107,0.144399494509659,0.11446181372853,1.60156588625959,1.66163658660665,1.77136476045725,0.864811860371643,0.940938218012934,0.498402232642796,1.21133013013732,0.00601675207942407,0.716484480111255,0.707157839462767,0.236855342193363,0.0,17
0.500103965957632,5.64394377730154,0.681058209809766,0.0774621665159683,0.108821445378425,0.801465359010607,0.610555630453098,0.541909601515671,0.481916538715849,1.30243047465047,1.1044282412119,0.685471054753962,0.0563714122713811,0.900618940590672,0.532432197401324,0.823875949700462,0.0,18
0.319574979641229,5.12987641661818,0.573010128586305,0.058038505127095,0.0630857383797536,0.644824319565354,0.653816199173331,0.613808293625028,0.424026065406926,0.76086854952521,0.535145700746696,0.644384038946373,0.00518515005776428,0.683864371711369,0.414442472524107,0.221721876663995,0.0,19
1.01684609198511,1.92277047300127,10.2602577997434,1.81208449736513,0.0569883466547797,2.24983126423471,2.7751667139722,1.61186441921305,0.960414095260342,1.74112664684282,2.06725211198187,0.90223527567234,0.00454915953209055,1.30051719118603,0.666921671770607,1.02978443560554,0.0,20
0.97704846254257,2.12131094501903,11.6374775324002,1.57168480163727,0.0553186236455693,2.12848090785428,4.15310878510471,1.06648771030627,1.40625582376741,1.61425016489912,2.39731129354291,0.70262807811841,0.00526300031641789,0.654381979058861,0.979710908413593,0.97518229936798,0.0,21
0.103818301099377,0.778568011287008,9.76910543909328,0.265701350364496,0.0533059466971034,0.759375065420795,0.914333648302055,0.567838233704337,0.505259633237668,1.08769263997718,0.842140794807053,0.705717239624984,0.00422344069133688,0.549816817276671,0.583855434074142,0.81552687319941,0.0,22
0.0862563899780439,2.13878564517962,11.0047467408684,1.9103435880795,0.0526633615184362,2.20528553739181,3.18056351997199,1.74734373443444,0.340777752998679,0.512922595739518,1.7359092425817,2.1190475388901,0.00442041041534191,0.83910679899376,1.24269757151747,1.79542419951265,0.0,23
0.0730712347025962,1.0710485529327,9.0936862143837,0.144613411323329,0.933126113874169,0.954369518400168,0.59955397461041,0.75325458854563,1.45089519956142,0.382368367203657,0.290157711559503,0.906590949094806,0.97536926335219,1.45880546282312,1.40177953234286,0.877217304149878,0.0,24
0.999739795907893,1.75822448788752,10.1751405537531,0.0316667520490959,0.0522768536730584,1.27460409429184,0.705525264592454,0.784168504273367,0.896224327708962,0.581769532416054,0.262703578860103,0.83951994372158,0.975430054786942,1.49913539314073,1.48466842021414,0.49823111427207,0.0,25
0.0521126714421756,1.01264865705442,11.1163670664493,0.741071459955412,0.933078052525972,0.529617155687009,2.08280118641404,0.466517590955245,0.707781474257397,0.30877816336887,1.49611617644896,0.461246086859071,0.00502480300822734,0.884922960664107,0.64829182782955,0.287313344869213,0.0,26
0.0450827756421282,1.38248296205482,9.79304608513498,1.90650952189205,0.0510146780217737,1.30175250094246,3.02004079626684,1.32513112323451,0.767450023246025,0.545201388658295,2.09371791649027,0.952202657940348,0.00543375652752287,0.640187021697947,0.914798302792341,0.749318089828334,0.0,27
0.0417328688524562,1.73176999604331,9.40040383279208,1.00744397573977,1.02960830788122,1.38625321180641,0.3849667296752,0.664013426513151,1.06033195861638,0.337151089587811,1.15110736325478,0.40809912298989,0.00441253216020199,1.45383968043643,1.42323493582172,0.282361075565246,0.0,28
0.0383099295315496,0.451830775129198,9.82114982866342,0.0262951438455897,0.932900256378983,0.730302185801479,1.0789476834433,0.529561344398166,1.3951884921624,0.477299932757874,0.343359608757754,0.413098698910354,0.00431533924583218,0.951177263538762,1.41311850524927,0.440678710912812,0.0,29
0.03997259186832,0.768742222397454,1.4114749666482,11.2618792583586,0.0507908131217118,0.888852346962772,0.606600029995573,0.452280523378281,0.345555555145115,0.382774880162223,0.186078401646105,0.705432739026495,0.0043656979811972,0.563692354335058,0.356934155515046,0.220726327479397,0.0,30
0.0368489658942738,0.709311301995976,1.04531852790646,10.3472718934788,0.0514504862686417,0.724626980376986,1.20951698880684,0.598497110551584,0.355619195114376,1.06467640552033,0.246933595829135,0.662520762920672,0.00429424921149426,0.37037348978167,0.361035588265761,1.2094015139486,0.0,31
0.997311325797059,0.77170771188505,0.618682731240326,11.7187195513389,0.0520767253894084,0.707813078571656,0.723763704399165,0.590022163856038,0.366330797131229,0.787577354758691,0.95461167418721,0.643110601349657,0.00424456006319398,0.381662623751536,0.368887596032099,0.843054825420674,0.0,32
0.0263696513708169,1.01239495954915,0.616367519609859,11.0012988001862,0.0533418288799317,0.719234884416224,0.704709565623071,0.610437020699111,0.38082365691784,0.74324900045619,1.03444300316824,0.63890881385099,0.00422798984846113,0.393271003354467,0.378207923839581,0.960330141037746,0.0,33
0.0260868780144223,1.38889831234129,0.610767620861304,10.6278146370824,0.0543172922823559,0.819612774519918,0.70745390333592,0.613005830502981,0.397369484962303,0.807378734528415,1.12200488790161,0.650745176596895,0.00433135000106471,0.411018211171469,0.393230732589863,0.906886135857122,0.0,34
0.025046802560768,1.49238768065997,0.613528236492707,8.8148104920949,0.0559001241452943,0.955823740431306,0.697985061885477,0.611915405783365,0.418380097300701,0.752828524958386,0.136637349391504,0.748514341218961,0.00440021666239638,0.431665273523106,0.411198540614922,0.195882250441198,0.0,35
0.0250730602281979,0.806631960384809,0.649759454626114,9.19870025575088,0.0588055803449344,0.74950894199269,0.885569608295702,0.760571517753542,0.44748641730988,0.735716561756388,0.926128653736567,0.659222225571638,0.0042744450130551,0.458330297626333,0.434758136974333,1.27108171600905,0.0,36
0.0244335366499226,0.747703921489599,0.646398817317858,10.2937613772073,0.0615790236337022,0.767974027367104,0.754396976337673,1.57821754789979,0.480709186477407,0.766842599482328,0.919084282504533,0.719250236073122,0.00432883615941944,0.492603468399969,0.464783297741001,0.877826581098431,0.0,37
0.0227008318947536,1.30628649863436,0.69422248663229,7.32207722764082,0.0637107280278194,0.928794580810075,1.12086526385411,0.707053684814521,0.521220016577398,0.952887840967599,0.192059055517771,1.1472937173482,0.00472702964453636,0.542678698047071,0.50468501101477,0.974205099002431,0.0,38
0.0234190964050957,1.69800836713417,0.720517284190171,7.9669920398404,0.0699250592505886,0.78970042026433,0.696054039054086,0.714258543328097,0.580625081474174,0.755872434012253,0.922474432653466,0.64083582169608,0.00450250385653947,0.857243550155647,0.557786167648259,0.420219617857593,0.0,39
1.1290352170051,0.852543264641615,0.985731229103154,0.981455211268514,8.57162052541383,0.897494018236332,0.691110687973782,0.586629189377338,1.34161794440527,0.411388055367795,0.309786990535761,0.378043887180237,1.20082134582436,0.572341871353497,0.563990594874365,0.156212374401802,0.0,40
1.17770917464653,1.21308090584253,0.946982832057198,0.958331518807011,9.0661320781084,1.45870165820534,0.875021774143969,0.780234472357695,1.43602367408429,0.519172220304012,0.399651474267884,0.370159219310969,0.948060095423435,0.720401186302465,0.905619248345546,0.347497995459917,0.0,41
1.21939215125401,0.805168855036605,0.881458187287432,0.848994682837893,9.76812216493973,1.14382901659832,0.716034437250057,0.858207523693014,1.08313708172036,0.473077779749683,0.471343310666303,0.328973622726234,0.962562084098308,0.63976318704118,0.656784634787869,0.261773815908514,0.0,42
1.1382789784405,2.03220086441776,0.950338264869019,0.868416705395106,9.91546074426088,1.80814935480793,0.706895112695237,0.550746100068308,1.14181608489363,1.58749453262043,1.53414429530592,0.492748380538498,0.934082430950423,1.8097193247773,1.61500206229217,0.423657578989664,0.0,43
1.35154803707983,1.24990586708681,0.908831170575942,0.768007732479562,9.73435379056194,2.06022805393173,0.803286167520282,0.699588716618997,1.3022018221907,1.75629269944358,0.803817607554473,0.407225515398725,1.23701482443143,1.19202735814232,0.966589823968194,0.298198836749426,0.0,44
1.15875857022603,0.528954466379509,0.87423845146135,0.848286806789717,10.016630144625,0.356501551059976,0.823769471060815,0.69280502597751,1.5535007897889,0.136464467948773,0.273835935570166,0.299687873056648,1.17697455983992,0.27423064368964,0.290019976672116,0.272483037182826,0.0,45
1.18911593317179,1.08918533782592,0.922833878699028,0.914993213012991,11.3359143312585,1.19168487193616,0.962255586805194,0.650211319344592,1.68327134352995,0.779467810889811,0.582735136238732,0.381273881700483,0.984764310620809,1.01210467712204,0.825148429722723,0.206623766179151,0.0,46
0.808342375438,0.653957835739467,0.858987654905223,1.00206046164331,12.278077392456,0.986799635764767,0.616901102270125,0.637522401390562,1.27597899911802,0.537421035648427,0.399754926892927,0.355923009104332,0.961867366611695,0.578303866656558,0.469606938836225,0.180597933301311,0.0,47
1.65556046799712,0.711581967739353,0.984649760865697,1.10957914343664,10.4064030626555,1.0405897331246,0.693278499566442,0.650598095625855,1.21226506693707,0.501863610537581,0.279787657034791,0.33344003428078,1.25101287889309,0.617187635256896,0.416984724749825,0.177862408131961,0.0,48
1.08318915639311,1.38487864150538,0.889318693823146,0.846170515777421,11.7700406748103,2.00351938540265,1.31192472526832,1.15842219506791,1.78583646343869,1.09739636114988,0.474023824865583,0.408362908058968,0.934994071430683,1.26927644833683,1.36878796661244,0.227847243521386,0.0,49
0.0289484305648075,0.727598878494607,0.281565597454667,0.579234266191365,0.167839000979949,4.04177965073754,0.813228554096226,0.965683062715917,0.598808697272298,0.910350067219412,0.984844940676616,1.01641609702863,0.11867737873474,0.741216702116176,0.691184656971894,0.955053238458661,0.0,50
0.896175130418195,3.61567118101407,3.14660166862996,0.669622849484429,1.36997001292535,13.7092193280011,5.66173193778527,0.545499026062104,1.0902430224128,11.160992246834,3.29813988079323,1.01855752621852,1.233707918803,3.53109487577456,2.46754943833004,0.446765348166831,0.0,51
0.0375175983323946,0.968950709633265,0.283586296033455,0.404916693274708,0.384801212340967,6.69487244507749,0.792781518999419,0.782889362006497,0.660532553502623,1.02576705535199,0.954984578928749,1.24496518629882,0.262804029786028,1.10964638030083,0.91887913513221,0.947643836179808,0.0,52
0.0276369119690027,0.752894029428543,0.237880271896968,0.39912846154135,0.336463910578417,8.22534349521978,0.766674209896908,0.626865177039367,0.599696621947937,0.978537915547886,0.890506936093345,1.03799299460406,0.18538319475726,0.861682924339242,0.826124795949821,0.930392234412319,0.0,53
0.0168411649392573,0.906552208647675,0.443743415024505,0.61450660962918,0.174829973653318,7.23100784980225,0.984712510528073,0.810807340743453,0.432938920133714,1.10055965965318,0.991645816169934,0.762829807606172,0.142409623878252,0.94124626203704,0.905950688951052,1.0055179508278,0.0,54
0.0123470945854391,0.66964205764671,0.409777225624928,0.525963671016898,0.286598645435863,8.10013269229136,0.32479911946859,0.715642458924519,0.52402696932258,1.13903349518804,0.931048834220858,0.827941473677995,0.179388655246948,0.710042965384928,0.832085832786198,1.17196664574748,0.0,55
0.067724121940801,0.554370414164714,0.30666020796965,0.369758586057378,0.30491283443646,7.6395860945883,0.579991342793665,0.565061300097126,0.526861342156196,0.864921072709273,0.975042493032425,0.843804522031415,0.204381657877182,0.469989894508564,0.89264449798295,0.845396370144911,0.0,56
0.0164155438927939,0.733432177528598,0.261773450814295,0.460501792482703,0.304480417556008,9.09348686060207,0.71435658398795,0.685341102902766,0.494550420442464,1.01009699455153,0.954826290660929,0.985023622387947,0.15379450561211,0.654733421466652,1.02159846792197,0.889222491375861,0.0,57
0.014890128098275,0.67513715434306,0.36047078452186,0.38968643788731,0.218532563260305,8.2372926990647,0.690157377984716,0.548487285604029,0.357643486687782,1.16711253308394,0.973456809679933,1.0638449970096,0.115363824845695,0.873611471423468,0.996102930046359,1.00111632095918,0.0,58
0.0329600217889393,0.739401907067643,0.266285784107592,0.394716325807644,0.294979812043579,7.76074240366548,0.524105819006403,0.520225599485734,0.454043988151158,1.23502737645994,0.912026139800178,1.1385975781422,0.14588436264398,1.06617157188669,1.2309566304501,0.888988524444919,0.0,59
0.977364150851651,3.2714427218587,3.61733383260988,2.13270787115706,1.71675810572491,4.48582433049226,13.7945397104246,2.75051250284393,1.6739313893798,3.26485422831914,5.16956885870563,1.66714506280423,1.05077661709179,2.07716669373269,3.096215100593,1.20780037040673,0.0,60
0.648755498985853,0.263846897251222,1.22945141594378,1.23391599971306,1.69566184808453,0.38254154638574,7.92858454659692,0.675588699179499,1.69369305855414,0.219537313733579,1.0452810803725,1.11611622368811,1.29862104496892,0.233261171948767,0.721750208777904,0.56947143582086,0.0,61
0.602095851376729,0.368524285159408,0.561972843617198,0.618468571897858,1.17929843324853,0.467755857858935,11.0931891568371,0.805782373695392,1.16471585641468,0.205393851995749,1.02541149512605,0.930165823069044,0.440995790979498,0.322395557211806,0.255715263103066,0.290496762592574,0.0,62
0.640522783744057,0.318754980597218,0.639883707182371,0.698055531045864,1.67948349271303,0.34113622123959,6.0012470925857,0.330578780166224,2.32484240377245,0.246923245043402,0.919583967547571,0.322765196983059,1.48733947166972,0.279375774119601,0.291576017743482,0.495591017183549,0.0,63
0.00091324217569317,0.949780742184059,0.00379007339175151,1.37243043338713,0.193300889753368,0.988102414728089,6.18319261693007,1.5481283776645,0.170339209181447,1.10565904286471,1.12680317282567,1.58377205153072,-0.0102250415861819,1.02070444198,1.08522591601286,0.766039052008547,0.0,64
0.00615603374286922,0.303360284729952,1.48951857130961,1.23470964265982,1.17579380581891,0.164909395577472,7.02654697877594,0.7232540758528,1.22431249447814,0.249355972481893,0.972606669851106,1.41544035387701,0.470371602877135,0.261093819523194,0.120741491720039,0.207911257826949,0.0,65
0.00271405955081294,0.988828057522709,0.219098756798315,0.786494450220919,0.218036548303554,0.937815214082863,5.37232330551869,1.5241604605026,0.236219340464177,1.1748645877557,0.76899497666108,0.556817906462487,0.0398060788683308,1.09464059192489,1.06703880306232,0.459944957131981,0.0,66
0.977784680017401,1.49788306730287,2.67754984220256,1.43303370911982,1.58702738496844,2.35053539012814,6.59240186407928,2.00395949507499,1.1854484509859,2.01873631035461,2.51916640020249,1.4098212863574,1.06811847514649,1.42838009486936,2.06263996934672,0.703601316162147,0.0,67
-0.00270614246488967,0.973829212270803,0.124141465153962,0.678093853928598,0.144104077382022,0.962507618399557,5.17502821575737,1.05601093256768,0.146331151791232,1.12674322228233,1.10028211144943,0.753803746340492,0.0460608592527071,1.02902033913736,1.084064439227,0.434765335416686,0.0,68
0.00397402212557478,0.980894224806905,0.0853727097443938,1.60221449982105,0.198644392823125,1.00725741143184,4.77530668694306,1.02814830754875,0.202067238636498,1.25877713061951,0.72762406733894,0.649237512380213,0.00602863149805247,1.07257989648644,1.31698524240989,0.11803883175466,0.0,69
0.00186951827256558,0.044449730196523,0.0451392760069326,0.590117492604143,0.955189972409488,0.702067232247056,0.762442197391217,11.6077857455182,0.948163909179052,0.458175984065411,0.214233845171712,0.844779524002502,0.969878803307212,0.35498540433113,0.480657544138165,0.576084762182139,0.0,70
0.97773935539889,2.3404757819432,0.577375068679567,1.24360014413952,1.14023679510634,2.20052522595405,0.517277857154013,13.2517430527396,0.977219745345458,1.70174394774069,0.525843491293624,1.04606694515743,0.0143102911905404,1.06978689014945,1.12077410152867,0.863650492189004,0.0,71
0.00183686079938433,0.0281521606697591,0.171864721211187,0.821359790293249,0.0990325159350666,0.107107404384182,1.25026539761657,12.9446530357509,1.50967075223843,0.154790475076239,0.137248903379243,0.682918730286063,0.969504175215053,0.201516884751012,0.0924475308594534,0.0231353675700567,0.0,72
0.00269420738545868,0.262750184650126,0.0288381151224852,0.941909434924627,0.0442551564290747,0.540011744756018,0.933660889828835,10.4699100112727,0.0206425620279867,1.02885519568273,1.18365093451791,1.2086211861953,-0.00786204113471852,1.00299022824375,0.976100770305035,0.211274831135866,0.0,73
0.00190758996337476,0.100355183976276,0.954179389721242,1.19609658928269,0.0279889831832221,0.124624074658459,1.82126583085441,10.603982634345,1.26711776007171,0.0404887101669193,0.0782634102522579,0.936555541261734,0.0108072283014247,0.126130429318041,0.128290354817963,0.0190921376338704,0.0,74
0.00202320662482305,0.890570198269556,0.0288225436478908,0.489685746033513,0.644908860088268,0.879773064494104,1.6503263311063,9.6908908565349,0.723864891658554,0.941877782557921,0.910351633812233,0.833066099190969,0.642813281955191,0.922652798930545,0.910123570924636,0.0208134387857094,0.0,75
0.980935456535334,0.423837650961679,0.954023840986345,0.737146546044728,1.26141501897477,0.123063975342992,0.9182284732548,10.9548460021722,1.60448111916365,0.0405539219853501,0.080842541739033,0.776440161746225,0.969460023671868,0.119231024428675,0.153587596305703,0.021847703648292,0.0,76
0.00332512513438662,0.135117845133167,0.954015919639656,0.616285587489084,1.01844357688143,0.11668534475418,1.87687398112859,9.61569362950013,1.38919471127647,1.01998677680358,1.05476331576013,0.97868147382033,0.293604812797147,0.0929200886934115,0.119372547794671,0.0186725057712294,0.0,77
0.00167392995317226,0.284293905339887,0.954024212492761,0.599660033884638,0.0269790075369224,0.314044923876186,1.27869077318637,9.29437514325969,1.69156923271812,0.0406784469344331,0.0796080865495159,0.836869750019998,0.349892674183897,0.0959595942106539,0.160250665854935,0.0190085452157842,0.0,78
0.00260404888000946,0.228193992199653,0.0276169315193542,0.554732709270874,1.15123947961217,0.39816598664389,0.502590629207655,9.63829947488809,1.30835336335094,0.129260968334384,0.111577093236453,0.849888850755605,1.21420810905904,0.224933309967859,0.265047208023694,0.0729222838341954,0.0,79
0.978761466992823,1.05923334484909,0.0269112294290188,0.0114223386832301,1.40922207253746,0.88785696269034,1.49631373967703,0.0392582693366614,8.73852237654414,0.456770657802542,0.294103161569444,1.0418408434472,0.579450358242563,0.631285550676412,0.785493013658872,1.40515403755142,0.0,80
0.97878708996249,1.20082812608145,0.0274949528028431,0.0176559514789405,0.961684294597731,0.976769986590879,1.16444686657042,0.0607729513200627,6.44406276341468,0.438350357798201,0.856227195011751,0.763431902535497,0.549215594629364,0.943338083510456,0.670278094550457,0.711650419696456,0.0,81
0.00408002607733896,0.985903031697564,0.0276413012068356,0.0121061765891952,0.0220381648833668,1.11072581421522,0.925318029477353,0.076968733057519,5.21343511759034,0.439771791977292,0.822593938931318,0.66322490363969,1.02261882185119,0.543309989534495,0.505608005439284,0.690268385737055,0.0,82
0.00171465591216051,0.974364048206883,0.0288658484204102,0.0116289273915253,0.959014237299684,0.979019570777875,0.849748699782719,0.053874054630936,5.45664000704593,0.446292044228741,0.296595101204102,0.510226725442654,0.296228871571766,0.563693272158287,0.741522296252911,0.856231598522661,0.0,83
0.00408926794117312,0.965139788515447,0.0322301233942276,0.0120085546278996,0.0778000169971902,0.909136579277434,0.957532441911159,0.0568798177261564,5.07684076541005,0.547129599393695,0.275325854306481,0.457566637557209,0.211517564981714,0.603308624286115,0.707334026394091,0.183930467053426,0.0,84
0.0028994378180962,1.26917513109517,0.0341302217467496,0.0134661009753752,0.959079119313946,0.832068769596784,0.806225507981275,0.0770351181394847,4.42712332820645,0.475393378204828,0.26982647973077,0.568185822878872,0.0887478889440232,0.815852804974094,1.39699523461586,0.854662089017253,0.0,85
0.646070976228606,2.15942868549573,3.18253631801007,0.96884654106989,1.26262754157671,4.84170903151959,4.79953942789513,2.27727301382679,0.351932267665197,21.9038610657037,5.18865253934547,1.73444775304494,0.173817932734602,6.47196993311408,5.30233628584167,1.12442647886222,0.0,86
0.000612344367526923,0.392886858646146,0.0768584151327032,0.0180635261705585,0.159255134509861,0.43025970735702,0.429681385575543,0.100392522673883,0.470048890988087,16.9280384305944,1.09355578051167,0.708709118492973,0.148572557523811,0.835349380307918,0.992714335999026,1.47392451632056,0.0,87
0.00191837502610278,0.465971960330696,0.259452766652697,0.103983348418893,0.188697872811197,0.4709085190181,0.620821306586757,0.279541850923943,0.472209419881016,17.6393255233497,1.05881550832247,0.687529574854407,0.226259995235043,1.02069486151851,1.02873579726733,0.849804416826581,0.0,88
0.643256209742802,1.44366863680982,2.29195748834364,0.96866813484453,1.21918868465581,1.8094200476063,2.96656338362114,2.29451114311158,1.1243763017098,18.4540104630612,3.26661816055672,1.75889540031232,0.212066550981096,3.5222137854383,3.37135813760736,1.13373001169198,0.0,89
0.64746107051632,1.46566052012027,1.54900014389802,0.968635958222713,1.16853081097791,3.73843613857199,2.76251936234124,1.52728738697347,1.09425853424231,21.7981242388597,3.21375278434241,0.608985782571957,0.573432233520522,5.45216918449713,3.41423003205798,0.222550282362054,0.0,90
0.642148723403606,1.44959521301785,2.28745639099411,0.969208126018231,1.26722797641164,2.81816891932248,2.79579804434662,2.28917273405432,1.19571276622231,19.0767900371777,3.2741036010577,1.67891549893392,0.382463692486341,3.5288801274914,3.3806209395177,1.13724145429847,0.0,91
0.00148526682711185,1.50199944128546,1.22828059952187,0.0128566620003942,1.15038153169281,2.7264410000804,1.52215688728857,1.22339115831681,1.16529797568291,21.6676175807729,2.30792956843033,1.66899952962161,0.811888294681769,4.46382384689903,2.41789276706273,0.870750998208556,0.0,92
0.641630225121231,2.17804857291077,2.28807907942546,0.968936296461127,1.20687886155454,2.85222621887229,2.71444025264953,2.26494461142639,1.12406366356014,20.0494822547849,4.22826540248662,1.64774007745959,0.387081300886136,5.56930878647552,3.38595929010683,1.13180444888661,0.0,93
0.00113806672506248,2.19071251366118,2.2835320316516,0.968737239586846,1.15771962831747,3.79708009246007,3.76689146199408,2.26179648752526,1.14135138257704,22.3391795622494,4.26046885695993,1.57662857871384,0.0768811645332984,4.46591195008797,3.37591135831966,1.13997618278697,0.0,94
0.0010269439172309,1.30402182051488,1.203537791488,0.0181851717232279,1.19981687017452,0.277434865962428,1.33864318528046,1.2106523867612,1.82744179277885,18.5195983970102,0.943999580980957,1.10212063610414,1.7486990889588,1.60972833432331,0.639039163248932,0.308927312452477,0.0,95
0.000877546519830931,1.58438490903232,2.2945755236806,0.978190859618126,1.00207654777335,2.1664994294462,3.03177667206719,2.28328656072056,0.549659540612703,2.5766512839896,17.0340609360014,2.3877704115934,0.0757066352064941,2.62308111621435,3.33382943242868,1.27260621929203,0.0,96
0.000816835077384373,1.69560962308103,1.15082844312556,0.98778084818634,1.21321432311623,1.60378596033103,2.28391314596591,2.38042098143372,1.22958732899453,1.5853776586275,15.9171260057018,1.40544656739359,0.922670634951365,1.83570114908404,2.55444149331356,1.22439303179275,0.0,97
0.00135115656980464,2.33327271632134,3.19864380908699,2.06988417600993,1.1078114019654,3.95121635704172,5.80263475169879,4.11659428708944,1.24574878986212,5.31491069858669,22.0026479956876,4.37340670489708,0.0676369521753339,4.57677608924822,6.33726440639755,2.14117708543037,0.0,98
0.000734252932744697,2.29139678971644,3.19388429712804,2.04425735604384,1.2719795936369,3.94928077979722,5.74823874805933,4.10869750601227,1.26122005646895,6.39596755987813,23.1973083132402,4.33752917774674,0.0653298531363551,4.57672863938409,7.29348182168904,3.11237577893127,0.0,99
0.000702614757671136,1.64786459907228,1.56603372222367,1.05562147831914,1.57850217291018,1.18094941776634,1.17206868348273,1.58559384587289,1.49708865475835,1.53141324359033,16.9360449337772,1.4572757226096,0.921937401898756,1.48816233247143,2.43163330515324,1.20326103320617,0.0,100
0.000675206250973539,1.60120091569769,2.28199170469926,0.968762759989738,0.982131267570087,3.00812420579489,3.72546322994114,2.28680654084863,1.26256800315825,4.34946883860261,21.8500228446328,1.38865497812129,0.637209768980508,3.50930637826642,5.3025734790797,1.208527692174,0.0,101
